location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-02T18:30:00Z,2025-03-03T18:30:00Z,pm25 µg/m³,µg/m³,58.8,40,58.818500000000014,69.46,58.94,46.26,49.379999999999995,51.86,65.16,69.46,7.109833764149915
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-03T18:30:00Z,2025-03-04T18:30:00Z,pm25 µg/m³,µg/m³,54.1,89,54.08617977528088,88.66,51.35,40.86,40.86,45.66,59.26,87.47439999999999,10.992237085740642
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-04T18:30:00Z,2025-03-05T18:30:00Z,pm25 µg/m³,µg/m³,65.6,78,65.63153846153847,205.46,48.66,32.46,32.9298,44.66,59.06,205.46,41.11819267709817
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-05T18:30:00Z,2025-03-06T18:30:00Z,pm25 µg/m³,µg/m³,48.5,76,48.51894736842105,87.46,45.86,35.66,35.739999999999995,43.1225,52.74,77.86,9.433046673469798
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-06T18:30:00Z,2025-03-07T18:30:00Z,pm25 µg/m³,µg/m³,120.0,7,120.05999999999999,205.46,112.46,89.46,89.46,100.96,115.56,195.04399999999998,39.45698079343291
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-07T18:30:00Z,2025-03-08T18:30:00Z,pm25 µg/m³,µg/m³,132.0,91,132.30967032967018,205.46,205.46,38.66,38.66,52.085,205.46,205.46,75.34235411256692
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-08T18:30:00Z,2025-03-09T18:30:00Z,pm25 µg/m³,µg/m³,67.4,83,67.42132530120482,154.46,62.26,29.86,29.988,43.614999999999995,78.095,136.9808,30.56308883999897
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-09T18:30:00Z,2025-03-10T18:30:00Z,pm25 µg/m³,µg/m³,63.3,46,63.26565217391304,121.26,56.06,39.46,39.46,51.66,61.86,121.26,22.584861759070584
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-10T18:30:00Z,2025-03-11T18:30:00Z,pm25 µg/m³,µg/m³,169.0,76,169.25657894736818,205.46,205.46,78.46,78.46,100.06,205.46,205.46,54.08828172663977
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-11T18:30:00Z,2025-03-12T18:30:00Z,pm25 µg/m³,µg/m³,66.9,38,66.925,200.0,47.415,36.6,36.6,44.7425,56.8,200.0,47.59136077346675
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-12T18:30:00Z,2025-03-13T18:30:00Z,pm25 µg/m³,µg/m³,65.1,81,65.07259259259254,125.0,64.8,37.2,37.2,46.9,75.6,125.0,21.612544145575367
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-13T18:30:00Z,2025-03-14T18:30:00Z,pm25 µg/m³,µg/m³,48.1,87,48.06701149425288,125.4,40.8,14.8,14.8,30.8,57.0,125.4,26.29102982206132
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-14T18:30:00Z,2025-03-15T18:30:00Z,pm25 µg/m³,µg/m³,40.0,87,40.019999999999996,85.6,36.05,22.8,22.8,28.8,40.379999999999995,85.4,17.29708935052369
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-15T18:30:00Z,2025-03-16T18:30:00Z,pm25 µg/m³,µg/m³,65.0,45,64.98555555555555,136.2,56.8,32.44,36.9808,46.2,72.0,136.2,28.546006531367723
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-16T18:30:00Z,2025-03-17T18:30:00Z,pm25 µg/m³,µg/m³,56.8,81,56.82444444444447,119.8,54.0,27.0,27.0,36.2,73.6,119.8,23.35471777821347
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-17T18:30:00Z,2025-03-18T18:30:00Z,pm25 µg/m³,µg/m³,53.8,78,53.800128205128225,200.0,45.0,31.8,31.8,40.8275,52.8,200.0,34.795884608637785
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-18T18:30:00Z,2025-03-19T18:30:00Z,pm25 µg/m³,µg/m³,44.9,57,44.93929824561404,64.2,41.8,31.2,31.2,37.0,48.29,64.2,10.033350967727776
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-19T18:30:00Z,2025-03-20T18:30:00Z,pm25 µg/m³,µg/m³,53.8,55,53.79018181818179,200.0,42.2,25.4,26.0,36.2,51.4,200.0,41.27043760776834
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-20T18:30:00Z,2025-03-21T18:30:00Z,pm25 µg/m³,µg/m³,42.0,87,41.97632183908047,78.0,36.0,25.8,25.8,30.8,49.04,78.0,15.1656463157455
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-21T18:30:00Z,2025-03-22T18:30:00Z,pm25 µg/m³,µg/m³,34.6,77,34.55935064935065,54.2,31.6,23.2,23.267599999999998,27.0,41.64,54.2,9.441129830032658
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-22T18:30:00Z,2025-03-23T18:30:00Z,pm25 µg/m³,µg/m³,39.7,87,39.727931034482765,64.0,35.34,31.0,31.0,33.085,44.099999999999994,60.256,8.674737733175249
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-23T18:30:00Z,2025-03-24T18:30:00Z,pm25 µg/m³,µg/m³,37.1,69,37.10144927536229,54.6,37.0,25.8,25.8,29.0,43.0,54.6,7.616205685588017
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-24T18:30:00Z,2025-03-25T18:30:00Z,pm25 µg/m³,µg/m³,65.3,51,65.34215686274506,132.2,62.47,39.2,39.2,56.2,72.4,126.24,17.295806926966478
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-26T18:30:00Z,2025-03-27T18:30:00Z,pm25 µg/m³,µg/m³,34.8,49,34.825306122448985,200.0,22.2,19.6,19.6,20.4,25.96,200.0,43.03999351872438
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-27T18:30:00Z,2025-03-28T18:30:00Z,pm25 µg/m³,µg/m³,48.4,81,48.391728395061726,200.0,39.8,29.4,29.4,34.4,46.33,200.0,35.36284189619534
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-28T18:30:00Z,2025-03-29T18:30:00Z,pm25 µg/m³,µg/m³,61.0,87,60.99620689655168,128.8,55.4,39.4,39.4,46.42,68.4,128.8,20.062819090638097
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-29T18:30:00Z,2025-03-30T18:30:00Z,pm25 µg/m³,µg/m³,69.2,86,69.20837209302323,167.0,54.6,32.0,35.8,46.65,85.8,167.0,35.17071414954962
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-30T18:30:00Z,2025-03-31T18:30:00Z,pm25 µg/m³,µg/m³,36.5,85,36.52564705882356,60.4,35.8,27.4,27.4,31.44,40.4,50.6,6.31876540967624
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-03-31T18:30:00Z,2025-04-01T18:30:00Z,pm25 µg/m³,µg/m³,54.2,72,54.203055555555544,188.6,38.599999999999994,25.0,25.2,28.155,57.58,188.6,41.44204341442476
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-01T18:30:00Z,2025-04-02T18:30:00Z,pm25 µg/m³,µg/m³,43.6,88,43.62829545454543,63.2,40.125,27.8,27.8,32.8225,53.2,63.2,11.713734175125198
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-02T18:30:00Z,2025-04-03T18:30:00Z,pm25 µg/m³,µg/m³,31.7,81,31.726666666666667,52.8,28.17,22.0,22.2,24.85,40.2,52.8,8.880591900318356
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-03T18:30:00Z,2025-04-04T18:30:00Z,pm25 µg/m³,µg/m³,25.7,59,25.686949152542365,35.4,24.8,20.2,20.2,21.235,30.0,32.8856,4.37849417283019
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-04T18:30:00Z,2025-04-05T18:30:00Z,pm25 µg/m³,µg/m³,48.8,62,48.82774193548387,106.2,44.4,28.2,28.2,40.4,52.9275,99.3254,18.449685271592994
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-05T18:30:00Z,2025-04-06T18:30:00Z,pm25 µg/m³,µg/m³,47.4,52,47.40115384615384,83.6,39.61,21.2,21.2,25.15,72.2,83.6,24.38390393664545
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-06T18:30:00Z,2025-04-07T18:30:00Z,pm25 µg/m³,µg/m³,42.6,83,42.58180722891564,65.2,41.8,27.4,27.995199999999997,35.465,47.325,65.2,8.765081378523659
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-07T18:30:00Z,2025-04-08T18:30:00Z,pm25 µg/m³,µg/m³,54.6,81,54.57432098765436,89.6,54.8,28.8,31.652,37.6,62.2,89.6,17.655717341577468
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-08T18:30:00Z,2025-04-09T18:30:00Z,pm25 µg/m³,µg/m³,39.1,21,39.05857142857144,52.6,35.0,26.4,26.4,33.2,48.6,52.6,9.558878221692277
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-10T18:30:00Z,2025-04-11T18:30:00Z,pm25 µg/m³,µg/m³,21.8,16,21.811875,29.6,21.0,17.2,17.2,17.8,24.34,29.6,4.797048007194983
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-11T18:30:00Z,2025-04-12T18:30:00Z,pm25 µg/m³,µg/m³,26.8,87,26.80827586206897,71.8,24.17,19.0,19.288,22.625,29.8,71.8,9.496329059032957
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-12T18:30:00Z,2025-04-13T18:30:00Z,pm25 µg/m³,µg/m³,32.7,30,32.715999999999994,57.4,30.65,21.6,21.6,24.05,36.447500000000005,57.4,10.8624076838266
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-14T18:30:00Z,2025-04-15T18:30:00Z,pm25 µg/m³,µg/m³,89.3,30,89.24999999999999,168.4,70.0,33.2,33.2,56.8,133.8175,168.4,47.389615696501146
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-15T18:30:00Z,2025-04-16T18:30:00Z,pm25 µg/m³,µg/m³,36.7,47,36.735319148936156,88.8,30.6,16.6,16.6,28.0,40.435,88.8,17.558109466799195
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-16T18:30:00Z,2025-04-17T18:30:00Z,pm25 µg/m³,µg/m³,24.0,67,24.021492537313446,33.6,23.57,16.4,16.4,20.675,26.635,33.05599999999999,4.737846414529574
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-17T18:30:00Z,2025-04-18T18:30:00Z,pm25 µg/m³,µg/m³,36.0,87,35.96954022988506,166.8,25.72,16.6,16.6,20.175,43.400000000000006,166.8,30.38660693762143
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-18T18:30:00Z,2025-04-19T18:30:00Z,pm25 µg/m³,µg/m³,21.8,82,21.79658536585366,29.2,22.0,16.4,16.4,20.0,23.2,28.08399999999999,2.8940864438496905
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-19T18:30:00Z,2025-04-20T18:30:00Z,pm25 µg/m³,µg/m³,30.7,89,30.714044943820216,62.0,29.45,18.8,18.9928,22.8,35.17,62.0,10.145410484896505
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-20T18:30:00Z,2025-04-21T18:30:00Z,pm25 µg/m³,µg/m³,25.5,84,25.48345238095238,34.8,26.0,15.4,15.4,23.630000000000003,29.2725,33.8,5.3901987119522445
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-21T18:30:00Z,2025-04-22T18:30:00Z,pm25 µg/m³,µg/m³,44.7,59,44.690677966101696,63.6,44.07,23.6,23.6,39.4,49.900000000000006,59.2552,9.067980968373387
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-22T18:30:00Z,2025-04-23T18:30:00Z,pm25 µg/m³,µg/m³,43.8,78,43.75769230769232,80.4,41.6,29.8,31.312,39.0,44.2,80.4,9.953291294461724
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-23T18:30:00Z,2025-04-24T18:30:00Z,pm25 µg/m³,µg/m³,36.6,79,36.5758227848101,78.4,32.2,19.8,20.024,29.085,37.0,64.2,12.694926970593599
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-24T18:30:00Z,2025-04-25T18:30:00Z,pm25 µg/m³,µg/m³,36.9,89,36.883595505618004,97.4,33.23,23.4,23.4,26.0,40.23,97.4,16.758852155258065
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-25T18:30:00Z,2025-04-26T18:30:00Z,pm25 µg/m³,µg/m³,30.3,74,30.292567567567563,200.0,26.4,22.0,22.0,24.0,30.472499999999997,61.27379999999969,21.389507673688268
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-26T18:30:00Z,2025-04-27T18:30:00Z,pm25 µg/m³,µg/m³,28.9,87,28.872068965517254,44.0,29.07,19.6,19.6,26.4,31.0,42.7688,4.29897611875282
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-27T18:30:00Z,2025-04-28T18:30:00Z,pm25 µg/m³,µg/m³,25.8,89,25.79977528089888,36.8,25.2,19.8,19.8,22.93,27.4,36.8,3.786753820144904
6943,Mumbai,"Mahape, Navi Mumbai",12235905,2025-04-28T18:30:00Z,2025-04-29T18:30:00Z,pm25 µg/m³,µg/m³,25.0,27,24.990370370370375,36.4,22.0,21.4,21.4,21.8,28.564999999999998,34.58,4.616237630099846
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-18T18:30:00Z,2025-02-19T18:30:00Z,relativehumidity %,%,67.2,89,67.16382022471903,77.9,77.9,32.89,35.6188,55.21,77.9,77.9,14.79888774272782
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-19T18:30:00Z,2025-02-20T18:30:00Z,relativehumidity %,%,65.1,91,65.0620879120879,77.9,76.56,25.19,27.32,52.72,77.9,77.9,17.373146233098666
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-20T18:30:00Z,2025-02-21T18:30:00Z,relativehumidity %,%,58.1,88,58.138068181818156,77.31,60.724999999999994,29.22,29.990399999999998,43.4575,74.35249999999999,77.2252,16.56355567759993
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-21T18:30:00Z,2025-02-22T18:30:00Z,relativehumidity %,%,57.4,89,57.36471910112362,77.9,60.45,25.41,30.9912,49.25,65.28,77.9,12.38784889334263
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-22T18:30:00Z,2025-02-23T18:30:00Z,relativehumidity %,%,61.2,91,61.16549450549451,77.9,67.62,28.92,29.214,45.379999999999995,77.315,77.9,17.341379239247786
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-23T18:30:00Z,2025-02-24T18:30:00Z,relativehumidity %,%,55.2,92,55.16478260869568,77.9,57.82,22.93,22.980999999999998,42.25,70.735,76.90419999999999,17.50808011127979
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-24T18:30:00Z,2025-02-25T18:30:00Z,relativehumidity %,%,60.1,89,60.110786516853885,77.9,66.19,28.76,29.6856,47.71,73.66,77.9,16.507960216535704
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-25T18:30:00Z,2025-02-26T18:30:00Z,relativehumidity %,%,64.0,91,64.04175824175822,77.9,75.33,33.25,34.942,47.765,77.9,77.9,16.432186815542956
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-26T18:30:00Z,2025-02-27T18:30:00Z,relativehumidity %,%,71.5,48,71.4997916666667,77.9,77.9,47.08,49.2232,65.275,77.9,77.9,9.69570940193331
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-02-28T18:30:00Z,2025-03-01T18:30:00Z,relativehumidity %,%,65.2,53,65.1901886792453,77.9,65.85,50.03,51.452,55.11,77.17,77.9,9.737051656621507
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-01T18:30:00Z,2025-03-02T18:30:00Z,relativehumidity %,%,65.4,86,65.40581395348836,77.9,75.695,26.95,27.524,54.3825,77.9,77.9,16.853854540107367
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-02T18:30:00Z,2025-03-03T18:30:00Z,relativehumidity %,%,70.6,79,70.55670886075944,77.9,77.89,34.27,36.5392,67.535,77.9,77.9,12.303213226478807
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-03T18:30:00Z,2025-03-04T18:30:00Z,relativehumidity %,%,64.1,91,64.06109890109893,77.9,70.37,26.01,27.898,53.675,77.9,77.9,16.68102724325185
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-04T18:30:00Z,2025-03-05T18:30:00Z,relativehumidity %,%,52.3,84,52.26702380952379,74.41,52.295,17.52,18.5176,37.135,70.1825,74.1242,17.907109295604553
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-05T18:30:00Z,2025-03-06T18:30:00Z,relativehumidity %,%,37.6,82,37.62207317073169,65.29,36.345,15.9,17.5132,32.075,39.63,64.5498,11.661219017848625
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-06T18:30:00Z,2025-03-07T18:30:00Z,relativehumidity %,%,75.2,7,75.15285714285713,77.9,75.47,69.7,70.05160000000001,73.995,77.505,77.9,3.032214340960061
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-07T18:30:00Z,2025-03-08T18:30:00Z,relativehumidity %,%,58.5,93,58.526451612903244,77.9,67.09,21.77,23.9328,41.4,77.9,77.9,19.85442556323409
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-08T18:30:00Z,2025-03-09T18:30:00Z,relativehumidity %,%,62.0,91,62.03153846153845,77.9,67.15,21.24,22.642,49.045,77.9,77.9,17.383052917078437
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-09T18:30:00Z,2025-03-10T18:30:00Z,relativehumidity %,%,54.4,48,54.43395833333333,77.9,48.775,33.65,34.834399999999995,43.082499999999996,68.925,77.9,14.221419975722766
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-10T18:30:00Z,2025-03-11T18:30:00Z,relativehumidity %,%,67.6,81,67.64061728395062,77.9,74.72,40.3,40.544,59.4,77.9,77.9,12.976977242955998
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-11T18:30:00Z,2025-03-12T18:30:00Z,relativehumidity %,%,63.0,39,63.044102564102594,77.9,69.53,39.08,39.1256,47.39,77.9,77.9,15.358468214113687
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-12T18:30:00Z,2025-03-13T18:30:00Z,relativehumidity %,%,74.5,88,74.54113636363628,77.9,77.9,56.73,57.3228,77.39,77.9,77.9,6.637923340928404
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-13T18:30:00Z,2025-03-14T18:30:00Z,relativehumidity %,%,70.6,91,70.57857142857144,77.9,77.9,42.8,42.932,68.015,77.9,77.9,11.996908728819243
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-14T18:30:00Z,2025-03-15T18:30:00Z,relativehumidity %,%,65.3,91,65.322967032967,77.9,77.86,29.46,32.062,55.14,77.9,77.9,16.016640270148606
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-15T18:30:00Z,2025-03-16T18:30:00Z,relativehumidity %,%,77.9,47,77.90000000000006,77.9,77.9,77.9,77.9,77.9,77.9,77.9,3.550300792316987e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-16T18:30:00Z,2025-03-17T18:30:00Z,relativehumidity %,%,63.7,84,63.67821428571423,77.9,72.63499999999999,32.88,33.3512,48.4425,77.9,77.9,16.0603509512221
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-17T18:30:00Z,2025-03-18T18:30:00Z,relativehumidity %,%,72.6,85,72.59329411764699,77.9,77.9,45.16,46.2884,70.56,77.9,77.9,9.198577838867447
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-18T18:30:00Z,2025-03-19T18:30:00Z,relativehumidity %,%,72.7,59,72.69949152542374,77.9,77.9,43.7,44.196,73.655,77.9,77.9,10.088297662985372
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-19T18:30:00Z,2025-03-20T18:30:00Z,relativehumidity %,%,50.8,56,50.76946428571428,77.9,44.129999999999995,25.66,27.08,32.695,76.5475,77.9,19.917313292678344
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-20T18:30:00Z,2025-03-21T18:30:00Z,relativehumidity %,%,69.2,91,69.21252747252744,77.9,77.9,46.65,48.04,56.245000000000005,77.9,77.9,11.088749513048176
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-21T18:30:00Z,2025-03-22T18:30:00Z,relativehumidity %,%,71.1,81,71.0608641975308,77.9,77.9,28.01,31.945999999999998,66.07,77.9,77.9,12.505284402756606
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-22T18:30:00Z,2025-03-23T18:30:00Z,relativehumidity %,%,76.5,90,76.54011111111106,77.9,77.9,53.4,62.8962,77.825,77.9,77.9,3.898604329481617
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-23T18:30:00Z,2025-03-24T18:30:00Z,relativehumidity %,%,77.2,73,77.19602739726022,77.9,77.9,54.75,66.5368,77.9,77.9,77.9,3.3438184010557492
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-24T18:30:00Z,2025-03-25T18:30:00Z,relativehumidity %,%,75.9,53,75.93943396226419,77.9,77.9,62.91,63.6876,77.9,77.9,77.9,4.424783095550632
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-26T18:30:00Z,2025-03-27T18:30:00Z,relativehumidity %,%,77.9,50,77.90000000000006,77.9,77.9,77.9,77.9,77.9,77.9,77.9,3.711127820869414e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-27T18:30:00Z,2025-03-28T18:30:00Z,relativehumidity %,%,76.3,84,76.33357142857137,77.9,77.9,56.69,59.0666,77.8875,77.9,77.9,4.51401556142782
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-28T18:30:00Z,2025-03-29T18:30:00Z,relativehumidity %,%,59.2,89,59.18752808988759,77.9,60.32,37.25,37.4904,46.5,72.24,77.9,14.463383412235041
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-29T18:30:00Z,2025-03-30T18:30:00Z,relativehumidity %,%,72.1,90,72.13088888888886,77.9,77.9,52.13,53.7832,66.775,77.9,77.9,8.110619428601357
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-30T18:30:00Z,2025-03-31T18:30:00Z,relativehumidity %,%,77.9,89,77.89999999999989,77.9,77.9,77.9,77.9,77.9,77.9,77.9,5.1678574068791004e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-03-31T18:30:00Z,2025-04-01T18:30:00Z,relativehumidity %,%,72.0,75,71.96519999999994,77.9,77.9,39.89,41.0136,76.08,77.9,77.9,11.601398023863696
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-01T18:30:00Z,2025-04-02T18:30:00Z,relativehumidity %,%,76.4,92,76.35402173913035,77.9,77.9,66.55,67.7568,77.9,77.9,77.9,3.1713099383057943
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-02T18:30:00Z,2025-04-03T18:30:00Z,relativehumidity %,%,77.9,87,77.89999999999989,77.9,77.9,77.9,77.9,77.9,77.9,77.9,4.931704137300129e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-03T18:30:00Z,2025-04-04T18:30:00Z,relativehumidity %,%,77.9,61,77.9,77.9,77.9,77.9,77.9,77.9,77.9,77.9,3.784291227652167e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-04T18:30:00Z,2025-04-05T18:30:00Z,relativehumidity %,%,68.4,64,68.39984375,77.9,72.455,43.79,44.38,60.6575,77.9,77.9,10.54749688084281
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-05T18:30:00Z,2025-04-06T18:30:00Z,relativehumidity %,%,77.9,53,77.90000000000006,77.9,77.9,77.9,77.9,77.9,77.9,77.9,3.872509895067902e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-06T18:30:00Z,2025-04-07T18:30:00Z,relativehumidity %,%,70.6,87,70.64034482758616,77.9,77.9,32.33,36.2904,64.49000000000001,77.9,77.9,12.055962863968439
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-07T18:30:00Z,2025-04-08T18:30:00Z,relativehumidity %,%,77.3,85,77.25435294117638,77.9,77.9,61.54,67.2912,77.9,77.9,77.9,2.674720923163164
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-08T18:30:00Z,2025-04-09T18:30:00Z,relativehumidity %,%,77.9,21,77.90000000000002,77.9,77.9,77.9,77.9,77.9,77.9,77.9,1.3789749883183448e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-10T18:30:00Z,2025-04-11T18:30:00Z,relativehumidity %,%,77.9,16,77.9,77.9,77.9,77.9,77.9,77.9,77.9,77.9,1.2770957982958612e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-11T18:30:00Z,2025-04-12T18:30:00Z,relativehumidity %,%,77.9,91,77.89999999999989,77.9,77.9,77.9,77.9,77.9,77.9,77.9,5.4204745508582686e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-12T18:30:00Z,2025-04-13T18:30:00Z,relativehumidity %,%,77.9,30,77.90000000000005,77.9,77.9,77.9,77.9,77.9,77.9,77.9,2.1569221700183657e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-14T18:30:00Z,2025-04-15T18:30:00Z,relativehumidity %,%,58.2,31,58.167741935483875,74.08,57.35,49.03,49.449999999999996,53.085,61.06,73.012,6.500469064961089
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-15T18:30:00Z,2025-04-16T18:30:00Z,relativehumidity %,%,77.9,47,77.90000000000006,77.9,77.9,77.9,77.9,77.9,77.9,77.9,3.550300792316987e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-16T18:30:00Z,2025-04-17T18:30:00Z,relativehumidity %,%,77.9,86,77.8999999999999,77.9,77.9,77.9,77.9,77.9,77.9,77.9,4.8277514033624366e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-17T18:30:00Z,2025-04-18T18:30:00Z,relativehumidity %,%,77.9,91,77.89999999999989,77.9,77.9,77.9,77.9,77.9,77.9,77.9,5.4204745508582686e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-18T18:30:00Z,2025-04-19T18:30:00Z,relativehumidity %,%,77.9,86,77.8999999999999,77.9,77.9,77.9,77.9,77.9,77.9,77.9,4.8277514033624366e-14
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-19T18:30:00Z,2025-04-20T18:30:00Z,relativehumidity %,%,77.5,91,77.53846153846142,77.9,77.9,67.32,68.538,77.9,77.9,77.9,1.777470064181078
6943,Mumbai,"Mahape, Navi Mumbai",12235906,2025-04-20T18:30:00Z,2025-04-21T18:30:00Z,relativehumidity %,%,77.9,87,77.89999999999989,77.9,77.9,77.9,77.9,77.9,77.9,77.9,4.931704137300129e-14
