location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
233335,China,"Hong Kong, North",1342532,2022-03-29T16:00:00Z,2022-03-30T16:00:00Z,so2 µg/m³,µg/m³,4.29,24,4.2875000000000005,5.2,4.25,3.7,3.746,3.975,4.6,5.108,0.3859629403250365
233335,China,"Hong Kong, North",1342532,2022-03-30T16:00:00Z,2022-03-31T16:00:00Z,so2 µg/m³,µg/m³,3.62,24,3.620833333333334,4.9,3.6,2.9,2.946,3.4,3.825,4.716,0.4471933408023549
233335,China,"Hong Kong, North",1342532,2022-03-31T16:00:00Z,2022-04-01T16:00:00Z,so2 µg/m³,µg/m³,3.48,24,3.475,4.0,3.5,3.0,3.0,3.275,3.7,4.0,0.3039593794371642
233335,China,"Hong Kong, North",1342532,2022-04-01T16:00:00Z,2022-04-02T16:00:00Z,so2 µg/m³,µg/m³,2.98,24,2.983333333333334,4.2,2.9,2.4,2.446,2.6750000000000003,3.225,3.924,0.4269881035575933
233335,China,"Hong Kong, North",1342532,2022-04-02T16:00:00Z,2022-04-03T16:00:00Z,so2 µg/m³,µg/m³,3.78,24,3.7791666666666655,5.1,3.7,3.2,3.246,3.5,3.85,5.008,0.4708726096225537
233335,China,"Hong Kong, North",1342532,2022-04-03T16:00:00Z,2022-04-04T16:00:00Z,so2 µg/m³,µg/m³,4.23,23,4.230434782608697,5.7,4.2,3.0,3.0,3.5,5.05,5.612,0.9368393587962262
233335,China,"Hong Kong, North",1342532,2022-04-04T16:00:00Z,2022-04-05T16:00:00Z,so2 µg/m³,µg/m³,5.1,24,5.104166666666667,8.0,4.45,3.2,3.2,3.675,6.55,7.907999999999999,1.6324106385201074
233335,China,"Hong Kong, North",1342532,2022-04-05T16:00:00Z,2022-04-06T16:00:00Z,so2 µg/m³,µg/m³,4.56,24,4.562499999999998,8.0,4.0,3.3,3.346,3.6,5.125,7.862,1.3525539449179256
233335,China,"Hong Kong, North",1342532,2022-04-06T16:00:00Z,2022-04-07T16:00:00Z,so2 µg/m³,µg/m³,4.26,23,4.260869565217392,6.9,3.6,2.9,2.988,3.35,4.75,6.856,1.210461643879866
233335,China,"Hong Kong, North",1342532,2022-04-07T16:00:00Z,2022-04-08T16:00:00Z,so2 µg/m³,µg/m³,4.8,24,4.8,7.7,4.65,3.5,3.5460000000000003,3.975,5.5,6.917999999999998,1.0358781194044355
233335,China,"Hong Kong, North",1342532,2022-04-08T16:00:00Z,2022-04-09T16:00:00Z,so2 µg/m³,µg/m³,3.77,24,3.770833333333334,4.6,3.7,3.1,3.192,3.6,3.925,4.416,0.326348928584737
233335,China,"Hong Kong, North",1342532,2022-04-09T16:00:00Z,2022-04-10T16:00:00Z,so2 µg/m³,µg/m³,3.85,24,3.8541666666666674,5.0,3.7,3.3,3.3,3.5,4.1,5.0,0.4754669710712937
233335,China,"Hong Kong, North",1342532,2022-04-10T16:00:00Z,2022-04-11T16:00:00Z,so2 µg/m³,µg/m³,4.08,24,4.083333333333334,5.6,4.0,3.3,3.346,3.5,4.525,5.369999999999999,0.6253115165688405
233335,China,"Hong Kong, North",1342532,2022-04-11T16:00:00Z,2022-04-12T16:00:00Z,so2 µg/m³,µg/m³,4.87,24,4.870833333333333,6.6,4.6,4.3,4.3,4.4,5.4,6.416,0.6544025929221161
233335,China,"Hong Kong, North",1342532,2022-04-12T16:00:00Z,2022-04-13T16:00:00Z,so2 µg/m³,µg/m³,4.27,24,4.266666666666667,6.0,4.2,3.6,3.6,3.8,4.575,5.585999999999999,0.5828465878149549
233335,China,"Hong Kong, North",1342532,2022-04-13T16:00:00Z,2022-04-14T16:00:00Z,so2 µg/m³,µg/m³,4.3,24,4.295833333333333,5.2,4.25,3.3,3.438,4.0,4.6,5.2,0.4676296999035498
233335,China,"Hong Kong, North",1342532,2022-04-14T16:00:00Z,2022-04-15T16:00:00Z,so2 µg/m³,µg/m³,4.72,24,4.720833333333333,5.9,4.45,3.8,3.8,4.2,5.3,5.808,0.6633113025254218
233335,China,"Hong Kong, North",1342532,2022-04-15T16:00:00Z,2022-04-16T16:00:00Z,so2 µg/m³,µg/m³,3.14,24,3.1375,4.0,3.05,2.6,2.6,2.9,3.325,3.908,0.3680884818012955
233335,China,"Hong Kong, North",1342532,2022-04-16T16:00:00Z,2022-04-17T16:00:00Z,so2 µg/m³,µg/m³,3.92,24,3.916666666666668,4.4,3.9,3.5,3.5460000000000003,3.775,4.1,4.308,0.2078182037192641
233335,China,"Hong Kong, North",1342532,2022-04-17T16:00:00Z,2022-04-18T16:00:00Z,so2 µg/m³,µg/m³,3.76,24,3.758333333333333,4.8,3.7,3.0,3.0,3.55,4.025,4.754,0.4754098155840109
233335,China,"Hong Kong, North",1342532,2022-04-18T16:00:00Z,2022-04-19T16:00:00Z,so2 µg/m³,µg/m³,3.68,24,3.6833333333333336,4.3,3.6,2.9,3.0380000000000003,3.5,3.9,4.3,0.348495732201011
233335,China,"Hong Kong, North",1342532,2022-04-19T16:00:00Z,2022-04-20T16:00:00Z,so2 µg/m³,µg/m³,3.83,24,3.829166666666666,5.3,3.8,3.2,3.246,3.4,3.925,5.023999999999999,0.4858691599388768
233335,China,"Hong Kong, North",1342532,2022-04-20T16:00:00Z,2022-04-21T16:00:00Z,so2 µg/m³,µg/m³,3.85,24,3.8458333333333328,4.6,3.9,2.8,2.8,3.675,4.3,4.553999999999999,0.5283108165091641
233335,China,"Hong Kong, North",1342532,2022-04-21T16:00:00Z,2022-04-22T16:00:00Z,so2 µg/m³,µg/m³,3.93,24,3.925,4.2,4.0,3.3,3.3,3.9,4.1,4.2,0.2558022333927044
233335,China,"Hong Kong, North",1342532,2022-04-22T16:00:00Z,2022-04-23T16:00:00Z,so2 µg/m³,µg/m³,4.1,23,4.095652173913043,7.1,3.6,3.2,3.2,3.4,3.95,6.967999999999999,1.1803228606343132
233335,China,"Hong Kong, North",1342532,2022-04-23T16:00:00Z,2022-04-24T16:00:00Z,so2 µg/m³,µg/m³,4.1,24,4.1,5.4,4.05,3.3,3.3,3.7,4.3,5.4,0.5413349039743046
233335,China,"Hong Kong, North",1342532,2022-04-24T16:00:00Z,2022-04-25T16:00:00Z,so2 µg/m³,µg/m³,4.21,23,4.213043478260869,5.1,4.2,3.6,3.644,3.85,4.45,5.1,0.4413866042228189
233335,China,"Hong Kong, North",1342532,2022-04-25T16:00:00Z,2022-04-26T16:00:00Z,so2 µg/m³,µg/m³,4.9,24,4.904166666666668,6.4,4.75,4.1,4.1,4.475,5.125,6.354,0.6334715714884591
233335,China,"Hong Kong, North",1342532,2022-04-26T16:00:00Z,2022-04-27T16:00:00Z,so2 µg/m³,µg/m³,5.14,8,5.1375,6.3,5.1,3.9,3.942,4.425,5.95,6.271999999999999,0.9022788609167028
233335,China,"Hong Kong, North",1342532,2022-04-27T16:00:00Z,2022-04-28T16:00:00Z,so2 µg/m³,µg/m³,4.21,16,4.2125,5.4,4.15,3.5,3.5,3.75,4.4750000000000005,5.28,0.5596129614891585
233335,China,"Hong Kong, North",1342532,2022-04-28T16:00:00Z,2022-04-29T16:00:00Z,so2 µg/m³,µg/m³,5.32,24,5.3166666666666655,8.4,4.65,3.6,3.646,4.475,5.975,8.4,1.382394477981456
233335,China,"Hong Kong, North",1342532,2022-04-29T16:00:00Z,2022-04-30T16:00:00Z,so2 µg/m³,µg/m³,3.88,24,3.883333333333333,5.7,3.5,3.2,3.246,3.4,4.275,5.47,0.7304951665861981
233335,China,"Hong Kong, North",1342532,2022-04-30T16:00:00Z,2022-05-01T16:00:00Z,so2 µg/m³,µg/m³,3.52,24,3.516666666666666,4.0,3.5,3.1,3.146,3.4,3.6,3.954,0.2057154359296117
233335,China,"Hong Kong, North",1342532,2022-05-01T16:00:00Z,2022-05-02T16:00:00Z,so2 µg/m³,µg/m³,3.52,24,3.5208333333333344,4.1,3.5,3.3,3.346,3.4,3.6,3.916,0.1587427962533067
233335,China,"Hong Kong, North",1342532,2022-05-02T16:00:00Z,2022-05-03T16:00:00Z,so2 µg/m³,µg/m³,4.7,24,4.704166666666667,5.4,4.9,3.6,3.692,4.475,5.0,5.354,0.5153969906499399
233335,China,"Hong Kong, North",1342532,2022-05-03T16:00:00Z,2022-05-04T16:00:00Z,so2 µg/m³,µg/m³,4.45,24,4.454166666666667,5.6,4.3,3.7,3.7,4.175,4.725,5.6,0.5241798286405372
233335,China,"Hong Kong, North",1342532,2022-05-04T16:00:00Z,2022-05-05T16:00:00Z,so2 µg/m³,µg/m³,4.15,24,4.154166666666667,4.7,4.1,3.7,3.746,4.0,4.3,4.654,0.2377049077920054
233335,China,"Hong Kong, North",1342532,2022-05-05T16:00:00Z,2022-05-06T16:00:00Z,so2 µg/m³,µg/m³,4.31,24,4.3125,4.6,4.3,4.0,4.046,4.275,4.4,4.553999999999999,0.1392916864462611
233335,China,"Hong Kong, North",1342532,2022-05-06T16:00:00Z,2022-05-07T16:00:00Z,so2 µg/m³,µg/m³,4.22,24,4.216666666666667,5.3,4.15,3.2,3.338,3.775,4.7,5.3,0.5887840577551898
233335,China,"Hong Kong, North",1342532,2022-05-07T16:00:00Z,2022-05-08T16:00:00Z,so2 µg/m³,µg/m³,4.53,24,4.533333333333334,5.4,4.55,3.8,3.892,4.175,4.825,5.354,0.4135389857723491
233335,China,"Hong Kong, North",1342532,2022-05-08T16:00:00Z,2022-05-09T16:00:00Z,so2 µg/m³,µg/m³,4.08,24,4.075,5.4,3.95,3.1,3.192,3.675,4.275,5.4,0.6442049363362565
233335,China,"Hong Kong, North",1342532,2022-05-09T16:00:00Z,2022-05-10T16:00:00Z,so2 µg/m³,µg/m³,4.17,23,4.169565217391304,4.6,4.2,3.5,3.544,4.05,4.35,4.6,0.2991423841716602
233335,China,"Hong Kong, North",1342532,2022-05-10T16:00:00Z,2022-05-11T16:00:00Z,so2 µg/m³,µg/m³,4.29,22,4.29090909090909,5.2,4.2,3.4,3.568,4.0,4.6,5.158,0.4898095751548962
233335,China,"Hong Kong, North",1342532,2022-05-11T16:00:00Z,2022-05-12T16:00:00Z,so2 µg/m³,µg/m³,4.65,24,4.654166666666667,5.7,4.3,3.9,3.9,4.2,5.15,5.7,0.5999849031917145
233335,China,"Hong Kong, North",1342532,2022-05-12T16:00:00Z,2022-05-13T16:00:00Z,so2 µg/m³,µg/m³,5.59,24,5.5875,7.9,5.25,4.6,4.692,5.175,5.925000000000001,7.393999999999999,0.7736488923895983
233335,China,"Hong Kong, North",1342532,2022-05-13T16:00:00Z,2022-05-14T16:00:00Z,so2 µg/m³,µg/m³,4.29,24,4.291666666666666,5.4,4.25,3.6,3.646,3.875,4.625,5.216,0.4835706563783052
233335,China,"Hong Kong, North",1342532,2022-05-14T16:00:00Z,2022-05-15T16:00:00Z,so2 µg/m³,µg/m³,3.84,24,3.8375,4.5,3.7,3.5,3.5460000000000003,3.6,4.1,4.408,0.2946073289327161
233335,China,"Hong Kong, North",1342532,2022-05-15T16:00:00Z,2022-05-16T16:00:00Z,so2 µg/m³,µg/m³,3.92,24,3.9166666666666665,4.5,3.9,3.5,3.5,3.675,4.125,4.408,0.2958652258783681
233335,China,"Hong Kong, North",1342532,2022-05-16T16:00:00Z,2022-05-17T16:00:00Z,so2 µg/m³,µg/m³,4.87,20,4.865,5.7,4.9,4.1,4.138,4.574999999999999,5.125,5.548,0.4055859958134647
233335,China,"Hong Kong, North",1342532,2022-05-17T16:00:00Z,2022-05-18T16:00:00Z,so2 µg/m³,µg/m³,4.56,24,4.562499999999999,5.5,4.5,4.0,4.0920000000000005,4.375,4.625,5.362,0.3474284411776473
233335,China,"Hong Kong, North",1342532,2022-05-18T16:00:00Z,2022-05-19T16:00:00Z,so2 µg/m³,µg/m³,4.82,24,4.820833333333334,6.4,4.45,3.8,3.938,4.3,5.0,6.4,0.8054052000278392
233335,China,"Hong Kong, North",1342532,2022-05-19T16:00:00Z,2022-05-20T16:00:00Z,so2 µg/m³,µg/m³,5.49,24,5.4875,7.7,5.1,4.6,4.646,4.875,5.825,7.608,0.9099988055415
233335,China,"Hong Kong, North",1342532,2022-05-20T16:00:00Z,2022-05-21T16:00:00Z,so2 µg/m³,µg/m³,5.58,23,5.578260869565218,10.5,5.0,3.8,3.8,4.4,6.0,9.795999999999998,1.7236210619557282
233335,China,"Hong Kong, North",1342532,2022-05-21T16:00:00Z,2022-05-22T16:00:00Z,so2 µg/m³,µg/m³,3.52,19,3.521052631578948,4.1,3.5,3.1,3.172,3.4,3.65,4.028,0.2323286641530367
233335,China,"Hong Kong, North",1342532,2022-05-22T16:00:00Z,2022-05-23T16:00:00Z,so2 µg/m³,µg/m³,3.57,11,3.572727272727273,3.8,3.6,3.4,3.4,3.5,3.6,3.8,0.1348399724926482
233335,China,"Hong Kong, North",1342532,2022-05-23T16:00:00Z,2022-05-24T16:00:00Z,so2 µg/m³,µg/m³,4.45,13,4.446153846153846,4.7,4.5,4.1,4.124,4.4,4.6,4.676,0.1713446070320696
233335,China,"Hong Kong, North",1342532,2022-05-24T16:00:00Z,2022-05-25T16:00:00Z,so2 µg/m³,µg/m³,4.04,24,4.041666666666667,4.4,4.05,3.7,3.7,3.9,4.2,4.354,0.2041241452319316
233335,China,"Hong Kong, North",1342532,2022-05-25T16:00:00Z,2022-05-26T16:00:00Z,so2 µg/m³,µg/m³,4.1,24,4.1000000000000005,4.6,4.0,3.8,3.8,3.975,4.225,4.553999999999999,0.2146787286196264
233335,China,"Hong Kong, North",1342532,2022-05-26T16:00:00Z,2022-05-27T16:00:00Z,so2 µg/m³,µg/m³,5.44,8,5.4375,6.8,5.449999999999999,4.7,4.7,4.775,5.75,6.674,0.724938421030169
233335,China,"Hong Kong, North",1342532,2022-05-27T16:00:00Z,2022-05-28T16:00:00Z,so2 µg/m³,µg/m³,4.34,16,4.3375,5.1,4.3,4.1,4.1,4.2,4.4,4.919999999999999,0.2362907813126304
233335,China,"Hong Kong, North",1342532,2022-05-28T16:00:00Z,2022-05-29T16:00:00Z,so2 µg/m³,µg/m³,4.03,24,4.025,4.8,3.9,3.6,3.692,3.9,4.125,4.569999999999999,0.248910670199432
233335,China,"Hong Kong, North",1342532,2022-05-29T16:00:00Z,2022-05-30T16:00:00Z,so2 µg/m³,µg/m³,4.18,24,4.183333333333333,5.2,4.1,3.8,3.8,3.975,4.3,5.062,0.3583375463183413
233335,China,"Hong Kong, North",1342532,2022-05-30T16:00:00Z,2022-05-31T16:00:00Z,so2 µg/m³,µg/m³,5.56,24,5.558333333333333,6.4,5.5,4.8,4.846,5.175,5.85,6.354,0.4799607471872885
233335,China,"Hong Kong, North",1342532,2022-05-31T16:00:00Z,2022-06-01T16:00:00Z,so2 µg/m³,µg/m³,4.41,22,4.413636363636363,5.8,4.4,4.0,4.042,4.3,4.475,5.295999999999998,0.3495513512863987
233335,China,"Hong Kong, North",1342532,2022-06-01T16:00:00Z,2022-06-02T16:00:00Z,so2 µg/m³,µg/m³,4.16,24,4.158333333333334,4.7,4.1,3.7,3.792,4.0,4.3,4.7,0.2483277404291889
233335,China,"Hong Kong, North",1342532,2022-06-02T16:00:00Z,2022-06-03T16:00:00Z,so2 µg/m³,µg/m³,5.02,24,5.016666666666667,5.6,5.1,4.0,4.046,5.0,5.2,5.508,0.387485390093913
233335,China,"Hong Kong, North",1342532,2022-06-03T16:00:00Z,2022-06-04T16:00:00Z,so2 µg/m³,µg/m³,4.27,24,4.266666666666668,4.7,4.2,4.0,4.0,4.175,4.4,4.654,0.1970801352499664
233335,China,"Hong Kong, North",1342532,2022-06-04T16:00:00Z,2022-06-05T16:00:00Z,so2 µg/m³,µg/m³,4.11,24,4.108333333333333,4.4,4.1,3.7,3.746,4.0,4.2,4.354,0.1665941871387047
233335,China,"Hong Kong, North",1342532,2022-06-05T16:00:00Z,2022-06-06T16:00:00Z,so2 µg/m³,µg/m³,4.6,24,4.604166666666667,5.7,4.6,4.0,4.0,4.3,4.825,5.424,0.4026857299451387
233335,China,"Hong Kong, North",1342532,2022-06-06T16:00:00Z,2022-06-07T16:00:00Z,so2 µg/m³,µg/m³,5.6,23,5.604347826086957,7.0,5.4,5.0,5.0,5.2,5.800000000000001,6.823999999999999,0.560420508408694
233335,China,"Hong Kong, North",1342532,2022-06-07T16:00:00Z,2022-06-08T16:00:00Z,so2 µg/m³,µg/m³,4.9,24,4.9,5.7,4.8,4.3,4.346,4.574999999999999,5.1,5.654,0.3967257293746223
233335,China,"Hong Kong, North",1342532,2022-06-08T16:00:00Z,2022-06-09T16:00:00Z,so2 µg/m³,µg/m³,4.83,24,4.829166666666667,5.8,4.8,4.3,4.346,4.5,5.0,5.754,0.3917398944804272
233335,China,"Hong Kong, North",1342532,2022-06-09T16:00:00Z,2022-06-10T16:00:00Z,so2 µg/m³,µg/m³,5.7,22,5.704545454545454,9.0,5.4,4.6,4.642,5.125,5.825,8.579999999999998,1.0421942386948946
233335,China,"Hong Kong, North",1342532,2022-06-10T16:00:00Z,2022-06-11T16:00:00Z,so2 µg/m³,µg/m³,5.19,24,5.187499999999999,6.7,4.9,4.4,4.492,4.775,5.6,6.562,0.6360971350488788
233335,China,"Hong Kong, North",1342532,2022-06-11T16:00:00Z,2022-06-12T16:00:00Z,so2 µg/m³,µg/m³,4.38,24,4.383333333333334,5.6,4.25,3.8,3.8,3.975,4.725,5.6,0.5378432506956284
233335,China,"Hong Kong, North",1342532,2022-06-12T16:00:00Z,2022-06-13T16:00:00Z,so2 µg/m³,µg/m³,4.12,24,4.120833333333333,4.3,4.15,3.7,3.792,4.0,4.225,4.3,0.1614584794295738
233335,China,"Hong Kong, North",1342532,2022-06-13T16:00:00Z,2022-06-14T16:00:00Z,so2 µg/m³,µg/m³,5.21,24,5.208333333333333,5.8,5.2,4.5,4.5,5.1,5.325,5.754,0.3269312740791472
233335,China,"Hong Kong, North",1342532,2022-06-14T16:00:00Z,2022-06-15T16:00:00Z,so2 µg/m³,µg/m³,5.1,23,5.1,6.0,4.8,4.4,4.4,4.75,5.7,6.0,0.5632696754421697
233335,China,"Hong Kong, North",1342532,2022-06-15T16:00:00Z,2022-06-16T16:00:00Z,so2 µg/m³,µg/m³,5.21,21,5.20952380952381,8.6,4.8,4.2,4.2,4.5,5.1,8.240000000000002,1.2489614733468613
233335,China,"Hong Kong, North",1342532,2022-06-16T16:00:00Z,2022-06-17T16:00:00Z,so2 µg/m³,µg/m³,5.42,24,5.416666666666667,6.4,5.45,4.7,4.7,5.3,5.5,6.077999999999999,0.3252646636960052
233335,China,"Hong Kong, North",1342532,2022-06-17T16:00:00Z,2022-06-18T16:00:00Z,so2 µg/m³,µg/m³,4.46,24,4.4625,4.7,4.5,4.1,4.146,4.4,4.525,4.654,0.1377221525548734
233335,China,"Hong Kong, North",1342532,2022-06-18T16:00:00Z,2022-06-19T16:00:00Z,so2 µg/m³,µg/m³,4.4,24,4.395833333333333,4.9,4.35,4.1,4.146,4.3,4.4,4.854,0.196666052565978
233335,China,"Hong Kong, North",1342532,2022-06-19T16:00:00Z,2022-06-20T16:00:00Z,so2 µg/m³,µg/m³,4.6,24,4.6000000000000005,5.2,4.6,4.3,4.3,4.4,4.7,5.154,0.2245768968720863
233335,China,"Hong Kong, North",1342532,2022-06-20T16:00:00Z,2022-06-21T16:00:00Z,so2 µg/m³,µg/m³,5.59,24,5.5875,6.1,5.55,4.9,4.992,5.5,5.8,6.053999999999999,0.2691573000568869
233335,China,"Hong Kong, North",1342532,2022-06-21T16:00:00Z,2022-06-22T16:00:00Z,so2 µg/m³,µg/m³,4.8,24,4.795833333333333,5.6,4.7,4.2,4.246,4.5,5.2,5.553999999999999,0.4143923436705285
233335,China,"Hong Kong, North",1342532,2022-06-22T16:00:00Z,2022-06-23T16:00:00Z,so2 µg/m³,µg/m³,5.2,24,5.2,7.3,5.1,4.2,4.292,4.7,5.425,6.839999999999999,0.7138383692344539
233335,China,"Hong Kong, North",1342532,2022-06-23T16:00:00Z,2022-06-24T16:00:00Z,so2 µg/m³,µg/m³,6.31,24,6.3125,7.8,6.25,4.7,4.838,5.875,6.925000000000001,7.754,0.7825890698022255
233335,China,"Hong Kong, North",1342532,2022-06-24T16:00:00Z,2022-06-25T16:00:00Z,so2 µg/m³,µg/m³,4.96,23,4.96086956521739,6.3,4.9,4.3,4.388,4.6,5.1,6.212,0.5246116576138464
233335,China,"Hong Kong, North",1342532,2022-06-25T16:00:00Z,2022-06-26T16:00:00Z,so2 µg/m³,µg/m³,4.98,8,4.975,5.8,4.95,4.3,4.342,4.75,5.1,5.744,0.462137889132052
233335,China,"Hong Kong, North",1342532,2022-06-26T16:00:00Z,2022-06-27T16:00:00Z,so2 µg/m³,µg/m³,4.91,16,4.90625,5.9,4.75,4.5,4.53,4.7,4.95,5.84,0.390672497112351
233335,China,"Hong Kong, North",1342532,2022-06-27T16:00:00Z,2022-06-28T16:00:00Z,so2 µg/m³,µg/m³,6.45,24,6.445833333333333,7.8,6.65,4.7,4.746,6.175,6.925000000000001,7.662,0.7857309898469047
233335,China,"Hong Kong, North",1342532,2022-06-28T16:00:00Z,2022-06-29T16:00:00Z,so2 µg/m³,µg/m³,5.1,24,5.104166666666667,6.2,4.95,4.6,4.646,4.8,5.425000000000001,6.062,0.4288297185786358
233335,China,"Hong Kong, North",1342532,2022-06-29T16:00:00Z,2022-06-30T16:00:00Z,so2 µg/m³,µg/m³,5.3,24,5.295833333333334,6.9,5.35,4.3,4.346,4.975,5.55,6.486,0.5759522675471932
233335,China,"Hong Kong, North",1342532,2022-06-30T16:00:00Z,2022-07-01T16:00:00Z,so2 µg/m³,µg/m³,6.01,24,6.0125,6.7,6.05,5.3,5.392,5.9,6.2,6.562,0.3180272069302028
233335,China,"Hong Kong, North",1342532,2022-07-01T16:00:00Z,2022-07-02T16:00:00Z,so2 µg/m³,µg/m³,5.26,24,5.2625,5.6,5.2,5.1,5.1,5.2,5.3,5.553999999999999,0.1134920031659002
233335,China,"Hong Kong, North",1342532,2022-07-02T16:00:00Z,2022-07-03T16:00:00Z,so2 µg/m³,µg/m³,5.4,24,5.395833333333333,5.6,5.4,5.1,5.146,5.375,5.5,5.553999999999999,0.116017864691332
233335,China,"Hong Kong, North",1342532,2022-07-03T16:00:00Z,2022-07-04T16:00:00Z,so2 µg/m³,µg/m³,5.5,24,5.5,6.1,5.5,5.0,5.0,5.3,5.7,6.053999999999999,0.3092768564135431
233335,China,"Hong Kong, North",1342532,2022-07-04T16:00:00Z,2022-07-05T16:00:00Z,so2 µg/m³,µg/m³,6.19,24,6.191666666666666,8.2,6.0,5.1,5.1,5.875,6.7,7.739999999999998,0.7371606318174142
233335,China,"Hong Kong, North",1342532,2022-07-05T16:00:00Z,2022-07-06T16:00:00Z,so2 µg/m³,µg/m³,5.8,22,5.795454545454546,6.9,5.55,5.2,5.2,5.425000000000001,6.175,6.9,0.516837703850263
233335,China,"Hong Kong, North",1342532,2022-07-06T16:00:00Z,2022-07-07T16:00:00Z,so2 µg/m³,µg/m³,5.56,17,5.558823529411765,6.7,5.5,4.6,4.632,5.4,5.9,6.572,0.5852978125807107
233335,China,"Hong Kong, North",1342532,2022-07-07T16:00:00Z,2022-07-08T16:00:00Z,so2 µg/m³,µg/m³,5.8,24,5.804166666666667,6.4,5.85,4.7,4.746,5.775,6.1,6.354,0.424754831245822
233335,China,"Hong Kong, North",1342532,2022-07-08T16:00:00Z,2022-07-09T16:00:00Z,so2 µg/m³,µg/m³,4.85,24,4.854166666666667,5.3,4.9,4.5,4.5,4.7,5.0,5.254,0.2084709690281508
233335,China,"Hong Kong, North",1342532,2022-07-09T16:00:00Z,2022-07-10T16:00:00Z,so2 µg/m³,µg/m³,4.95,24,4.95,5.4,4.9,4.3,4.346,4.8500000000000005,5.2,5.4,0.3092768564135434
233335,China,"Hong Kong, North",1342532,2022-07-10T16:00:00Z,2022-07-11T16:00:00Z,so2 µg/m³,µg/m³,5.73,24,5.729166666666668,7.3,5.7,4.8,4.846,5.4,5.925000000000001,6.932,0.5864255515717506
233335,China,"Hong Kong, North",1342532,2022-07-11T16:00:00Z,2022-07-12T16:00:00Z,so2 µg/m³,µg/m³,6.15,24,6.145833333333333,6.8,6.2,5.2,5.338,6.0,6.35,6.707999999999999,0.3776116784610148
233335,China,"Hong Kong, North",1342532,2022-07-12T16:00:00Z,2022-07-13T16:00:00Z,so2 µg/m³,µg/m³,4.94,24,4.9375,5.6,4.9,4.6,4.6,4.775,5.025,5.6,0.2699637656845981
233335,China,"Hong Kong, North",1342532,2022-07-13T16:00:00Z,2022-07-14T16:00:00Z,so2 µg/m³,µg/m³,6.67,24,6.670833333333333,13.3,5.8,4.6,4.784,5.275,7.125,12.242,2.163828966693405
233335,China,"Hong Kong, North",1342532,2022-07-14T16:00:00Z,2022-07-15T16:00:00Z,so2 µg/m³,µg/m³,6.68,24,6.683333333333334,9.2,6.3,5.7,5.746,6.1,6.9,9.108,0.961731530226541
233335,China,"Hong Kong, North",1342532,2022-07-15T16:00:00Z,2022-07-16T16:00:00Z,so2 µg/m³,µg/m³,4.57,23,4.565217391304349,5.0,4.5,4.2,4.2,4.35,4.8,5.0,0.2586831962989304
233335,China,"Hong Kong, North",1342532,2022-07-16T16:00:00Z,2022-07-17T16:00:00Z,so2 µg/m³,µg/m³,4.83,24,4.833333333333334,5.2,4.85,4.4,4.446000000000001,4.675,5.0,5.154,0.2296815691090729
233335,China,"Hong Kong, North",1342532,2022-07-17T16:00:00Z,2022-07-18T16:00:00Z,so2 µg/m³,µg/m³,5.21,24,5.208333333333333,6.2,5.1,4.6,4.738,4.975,5.325,6.062,0.3622594154165923
233335,China,"Hong Kong, North",1342532,2022-07-18T16:00:00Z,2022-07-19T16:00:00Z,so2 µg/m³,µg/m³,6.22,24,6.216666666666668,7.6,6.3,5.3,5.3,6.1,6.5,7.231999999999999,0.5061935243145361
233335,China,"Hong Kong, North",1342532,2022-07-19T16:00:00Z,2022-07-20T16:00:00Z,so2 µg/m³,µg/m³,4.84,18,4.838888888888889,5.6,4.75,4.3,4.3,4.625,5.074999999999999,5.497999999999999,0.3533684777194361
233335,China,"Hong Kong, North",1342532,2022-07-20T16:00:00Z,2022-07-21T16:00:00Z,so2 µg/m³,µg/m³,5.34,24,5.337500000000001,7.0,5.15,4.3,4.346,4.7,5.9,6.632,0.6958338757265956
233335,China,"Hong Kong, North",1342532,2022-07-21T16:00:00Z,2022-07-22T16:00:00Z,so2 µg/m³,µg/m³,7.46,24,7.458333333333333,9.4,7.5,4.9,4.946000000000001,7.05,8.2,9.262,1.191971938197068
233335,China,"Hong Kong, North",1342532,2022-07-22T16:00:00Z,2022-07-23T16:00:00Z,so2 µg/m³,µg/m³,6.49,24,6.491666666666667,10.0,6.300000000000001,5.0,5.046,5.75,6.825,9.448,1.179136259658136
233335,China,"Hong Kong, North",1342532,2022-07-23T16:00:00Z,2022-07-24T16:00:00Z,so2 µg/m³,µg/m³,6.25,24,6.254166666666666,9.4,6.15,4.6,4.646,4.775,7.050000000000001,9.17,1.425231992303028
233335,China,"Hong Kong, North",1342532,2022-07-24T16:00:00Z,2022-07-25T16:00:00Z,so2 µg/m³,µg/m³,5.83,24,5.833333333333332,7.7,5.5,4.9,4.9,5.175,6.575,7.377999999999999,0.8504048481735631
233335,China,"Hong Kong, North",1342532,2022-07-25T16:00:00Z,2022-07-26T16:00:00Z,so2 µg/m³,µg/m³,5.96,8,5.9625,7.2,6.0,4.8,4.884,5.55,6.225,7.116,0.7347254103210453
