location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-16T22:00:00Z,2024-10-17T22:00:00Z,so2 µg/m³,µg/m³,3.0,21,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-17T22:00:00Z,2024-10-18T22:00:00Z,so2 µg/m³,µg/m³,3.0,22,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-18T22:00:00Z,2024-10-19T22:00:00Z,so2 µg/m³,µg/m³,2.95,22,2.9545454545454546,3.0,3.0,2.0,2.42,3.0,3.0,3.0,0.21320071635561041
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-19T22:00:00Z,2024-10-20T22:00:00Z,so2 µg/m³,µg/m³,3.0,24,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-20T22:00:00Z,2024-10-21T22:00:00Z,so2 µg/m³,µg/m³,4.63,16,4.625,27.0,3.0,3.0,3.0,3.0,3.0,20.099999999999984,5.976342248120222
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-21T22:00:00Z,2024-10-22T22:00:00Z,so2 µg/m³,µg/m³,3.0,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-22T22:00:00Z,2024-10-23T22:00:00Z,so2 µg/m³,µg/m³,2.95,22,2.9545454545454546,3.0,3.0,2.0,2.42,3.0,3.0,3.0,0.21320071635561041
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-23T22:00:00Z,2024-10-24T22:00:00Z,so2 µg/m³,µg/m³,2.95,21,2.9523809523809526,3.0,3.0,2.0,2.4,3.0,3.0,3.0,0.21821789023599233
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-24T22:00:00Z,2024-10-25T22:00:00Z,so2 µg/m³,µg/m³,2.95,19,2.9473684210526314,3.0,3.0,2.0,2.36,3.0,3.0,3.0,0.22941573387056177
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-25T22:00:00Z,2024-10-26T22:00:00Z,so2 µg/m³,µg/m³,2.67,21,2.6666666666666665,3.0,3.0,2.0,2.0,2.0,3.0,3.0,0.48304589153964794
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-26T22:00:00Z,2024-10-27T23:00:00Z,so2 µg/m³,µg/m³,2.58,19,2.5789473684210527,3.0,3.0,2.0,2.0,2.0,3.0,3.0,0.5072572735017881
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-27T23:00:00Z,2024-10-28T23:00:00Z,so2 µg/m³,µg/m³,2.86,22,2.8636363636363638,3.0,3.0,2.0,2.0,3.0,3.0,3.0,0.35125008665710444
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-28T23:00:00Z,2024-10-29T23:00:00Z,so2 µg/m³,µg/m³,3.0,19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-29T23:00:00Z,2024-10-30T23:00:00Z,so2 µg/m³,µg/m³,3.0,20,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-30T23:00:00Z,2024-10-31T23:00:00Z,so2 µg/m³,µg/m³,3.0,17,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-10-31T23:00:00Z,2024-11-01T23:00:00Z,so2 µg/m³,µg/m³,3.0,21,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-01T23:00:00Z,2024-11-02T23:00:00Z,so2 µg/m³,µg/m³,3.27,22,3.272727272727273,5.0,3.0,3.0,3.0,3.0,3.0,4.579999999999998,0.5504818825631803
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-02T23:00:00Z,2024-11-03T23:00:00Z,so2 µg/m³,µg/m³,3.55,20,3.55,4.0,4.0,3.0,3.0,3.0,4.0,4.0,0.5104177855340405
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-03T23:00:00Z,2024-11-04T23:00:00Z,so2 µg/m³,µg/m³,3.0,10,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-04T23:00:00Z,2024-11-05T23:00:00Z,so2 µg/m³,µg/m³,2.86,7,2.857142857142857,3.0,3.0,2.0,2.12,3.0,3.0,3.0,0.37796447300922725
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-05T23:00:00Z,2024-11-06T23:00:00Z,so2 µg/m³,µg/m³,3.35,23,3.347826086956522,5.0,3.0,2.0,2.44,3.0,3.5,5.0,0.7751067757631797
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-06T23:00:00Z,2024-11-07T23:00:00Z,so2 µg/m³,µg/m³,3.21,19,3.210526315789474,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.4188539082916955
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-07T23:00:00Z,2024-11-08T23:00:00Z,so2 µg/m³,µg/m³,3.73,22,3.727272727272727,4.0,4.0,3.0,3.0,3.25,4.0,4.0,0.45584230583855173
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-08T23:00:00Z,2024-11-09T23:00:00Z,so2 µg/m³,µg/m³,4.06,17,4.0588235294117645,5.0,4.0,4.0,4.0,4.0,4.0,4.68,0.24253562503633297
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-09T23:00:00Z,2024-11-10T23:00:00Z,so2 µg/m³,µg/m³,3.45,20,3.45,4.0,3.0,3.0,3.0,3.0,4.0,4.0,0.5104177855340405
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-10T23:00:00Z,2024-11-11T23:00:00Z,so2 µg/m³,µg/m³,2.94,18,2.9444444444444446,3.0,3.0,2.0,2.34,3.0,3.0,3.0,0.23570226039551584
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-11T23:00:00Z,2024-11-12T23:00:00Z,so2 µg/m³,µg/m³,3.05,21,3.0476190476190474,4.0,3.0,3.0,3.0,3.0,3.0,3.6000000000000014,0.21821789023599236
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-12T23:00:00Z,2024-11-13T23:00:00Z,so2 µg/m³,µg/m³,3.1,20,3.1,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.3077935056255462
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-13T23:00:00Z,2024-11-14T23:00:00Z,so2 µg/m³,µg/m³,3.67,24,3.6666666666666665,4.0,4.0,3.0,3.0,3.0,4.0,4.0,0.4815434123430768
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-14T23:00:00Z,2024-11-15T23:00:00Z,so2 µg/m³,µg/m³,3.45,22,3.4545454545454546,4.0,3.0,3.0,3.0,3.0,4.0,4.0,0.5096471914376256
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-15T23:00:00Z,2024-11-16T23:00:00Z,so2 µg/m³,µg/m³,3.54,24,3.5416666666666665,4.0,4.0,3.0,3.0,3.0,4.0,4.0,0.5089773777040516
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-16T23:00:00Z,2024-11-17T23:00:00Z,so2 µg/m³,µg/m³,3.32,19,3.3157894736842106,4.0,3.0,3.0,3.0,3.0,4.0,4.0,0.4775669329409193
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-17T23:00:00Z,2024-11-18T23:00:00Z,so2 µg/m³,µg/m³,3.67,21,3.6666666666666665,4.0,4.0,3.0,3.0,3.0,4.0,4.0,0.48304589153964794
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-18T23:00:00Z,2024-11-19T23:00:00Z,so2 µg/m³,µg/m³,4.25,20,4.25,18.0,4.0,3.0,3.0,3.0,4.0,12.680000000000014,3.274703682858392
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-19T23:00:00Z,2024-11-20T23:00:00Z,so2 µg/m³,µg/m³,3.16,19,3.1578947368421053,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.3746343246326776
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-20T23:00:00Z,2024-11-21T23:00:00Z,so2 µg/m³,µg/m³,4.0,23,4.0,5.0,4.0,3.0,3.0,4.0,4.0,5.0,0.6030226891555273
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-21T23:00:00Z,2024-11-22T23:00:00Z,so2 µg/m³,µg/m³,3.95,21,3.9523809523809526,5.0,4.0,3.0,3.0,4.0,4.0,4.600000000000001,0.3842122429322725
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-22T23:00:00Z,2024-11-23T23:00:00Z,so2 µg/m³,µg/m³,4.13,23,4.130434782608695,5.0,4.0,3.0,3.0,4.0,4.5,5.0,0.6255432421712243
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-23T23:00:00Z,2024-11-24T23:00:00Z,so2 µg/m³,µg/m³,3.22,18,3.2222222222222223,5.0,3.0,3.0,3.0,3.0,3.0,4.66,0.5483188805533162
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-24T23:00:00Z,2024-11-25T23:00:00Z,so2 µg/m³,µg/m³,3.88,8,3.875,4.0,4.0,3.0,3.14,4.0,4.0,4.0,0.3535533905932738
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-28T23:00:00Z,2024-11-29T23:00:00Z,so2 µg/m³,µg/m³,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-29T23:00:00Z,2024-11-30T23:00:00Z,so2 µg/m³,µg/m³,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-11-30T23:00:00Z,2024-12-01T23:00:00Z,so2 µg/m³,µg/m³,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-01T23:00:00Z,2024-12-02T23:00:00Z,so2 µg/m³,µg/m³,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-02T23:00:00Z,2024-12-03T23:00:00Z,so2 µg/m³,µg/m³,3.33,6,3.3333333333333335,5.0,5.0,0.0,0.0,1.25,5.0,5.0,2.581988897471611
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-03T23:00:00Z,2024-12-04T23:00:00Z,so2 µg/m³,µg/m³,5.0,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-04T23:00:00Z,2024-12-05T23:00:00Z,so2 µg/m³,µg/m³,5.0,12,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-05T23:00:00Z,2024-12-06T23:00:00Z,so2 µg/m³,µg/m³,4.94,16,4.9375,5.0,5.0,4.0,4.3,5.0,5.0,5.0,0.24999999999999997
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-06T23:00:00Z,2024-12-07T23:00:00Z,so2 µg/m³,µg/m³,5.61,18,5.611111111111111,6.0,6.0,5.0,5.0,5.0,6.0,6.0,0.5016313257045503
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-07T23:00:00Z,2024-12-08T23:00:00Z,so2 µg/m³,µg/m³,5.05,21,5.0476190476190474,6.0,5.0,4.0,4.0,5.0,5.0,6.0,0.4976133515281193
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-08T23:00:00Z,2024-12-09T23:00:00Z,so2 µg/m³,µg/m³,4.88,17,4.882352941176471,6.0,5.0,4.0,4.0,5.0,5.0,5.68,0.48507125007266594
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-09T23:00:00Z,2024-12-10T23:00:00Z,so2 µg/m³,µg/m³,5.32,22,5.318181818181818,6.0,5.0,5.0,5.0,5.0,6.0,6.0,0.4767312946227962
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-10T23:00:00Z,2024-12-11T23:00:00Z,so2 µg/m³,µg/m³,5.14,22,5.136363636363637,6.0,5.0,5.0,5.0,5.0,5.0,6.0,0.3512500866571044
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-11T23:00:00Z,2024-12-12T23:00:00Z,so2 µg/m³,µg/m³,5.1,21,5.095238095238095,6.0,5.0,4.0,4.4,5.0,5.0,6.0,0.4364357804719847
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-12T23:00:00Z,2024-12-13T23:00:00Z,so2 µg/m³,µg/m³,5.11,19,5.105263157894737,6.0,5.0,4.0,4.0,5.0,5.0,6.0,0.5671308728156005
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-13T23:00:00Z,2024-12-14T23:00:00Z,so2 µg/m³,µg/m³,5.5,20,5.5,6.0,5.5,5.0,5.0,5.0,6.0,6.0,0.512989176042577
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-14T23:00:00Z,2024-12-15T23:00:00Z,so2 µg/m³,µg/m³,5.7,23,5.695652173913044,6.0,6.0,4.0,4.44,5.5,6.0,6.0,0.5587959953568721
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-15T23:00:00Z,2024-12-16T23:00:00Z,so2 µg/m³,µg/m³,5.14,22,5.136363636363637,6.0,5.0,5.0,5.0,5.0,5.0,6.0,0.35125008665710444
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-16T23:00:00Z,2024-12-17T23:00:00Z,so2 µg/m³,µg/m³,4.89,19,4.894736842105263,6.0,5.0,4.0,4.0,4.0,5.5,6.0,0.809302638222512
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-17T23:00:00Z,2024-12-18T23:00:00Z,so2 µg/m³,µg/m³,4.95,21,4.9523809523809526,6.0,5.0,4.0,4.0,5.0,5.0,6.0,0.6690433824641326
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-18T23:00:00Z,2024-12-19T23:00:00Z,so2 µg/m³,µg/m³,5.06,18,5.055555555555555,6.0,5.0,5.0,5.0,5.0,5.0,5.66,0.2357022603955158
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-19T23:00:00Z,2024-12-20T23:00:00Z,so2 µg/m³,µg/m³,4.79,19,4.7894736842105265,5.0,5.0,4.0,4.0,5.0,5.0,5.0,0.41885390829169544
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-20T23:00:00Z,2024-12-21T23:00:00Z,so2 µg/m³,µg/m³,4.68,22,4.681818181818182,5.0,5.0,4.0,4.0,4.0,5.0,5.0,0.47673129462279606
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-21T23:00:00Z,2024-12-22T23:00:00Z,so2 µg/m³,µg/m³,5.33,21,5.333333333333333,6.0,5.0,4.0,4.4,5.0,6.0,6.0,0.5773502691896258
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-22T23:00:00Z,2024-12-23T23:00:00Z,so2 µg/m³,µg/m³,4.57,23,4.565217391304348,5.0,5.0,4.0,4.0,4.0,5.0,5.0,0.5068698018697019
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-23T23:00:00Z,2024-12-24T23:00:00Z,so2 µg/m³,µg/m³,4.65,23,4.6521739130434785,5.0,5.0,4.0,4.0,4.0,5.0,5.0,0.48698475355767396
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-24T23:00:00Z,2024-12-25T23:00:00Z,so2 µg/m³,µg/m³,4.32,19,4.315789473684211,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.47756693294091923
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-25T23:00:00Z,2024-12-26T23:00:00Z,so2 µg/m³,µg/m³,4.1,20,4.1,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.3077935056255462
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-26T23:00:00Z,2024-12-27T23:00:00Z,so2 µg/m³,µg/m³,4.67,21,4.666666666666667,6.0,5.0,4.0,4.0,4.0,5.0,5.600000000000001,0.5773502691896257
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-27T23:00:00Z,2024-12-28T23:00:00Z,so2 µg/m³,µg/m³,4.81,21,4.809523809523809,6.0,5.0,4.0,4.0,4.0,5.0,6.0,0.6015852075182383
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-28T23:00:00Z,2024-12-29T23:00:00Z,so2 µg/m³,µg/m³,4.82,22,4.818181818181818,6.0,5.0,4.0,4.0,5.0,5.0,5.579999999999998,0.5010810823432182
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-29T23:00:00Z,2024-12-30T23:00:00Z,so2 µg/m³,µg/m³,5.41,22,5.409090909090909,6.0,5.0,4.0,4.42,5.0,6.0,6.0,0.5903260526902472
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-30T23:00:00Z,2024-12-31T23:00:00Z,so2 µg/m³,µg/m³,5.23,22,5.2272727272727275,6.0,5.0,4.0,4.0,5.0,6.0,6.0,0.6853444168423419
2162432,España,"Madrid, Villa del Prado",7776538,2024-12-31T23:00:00Z,2025-01-01T23:00:00Z,so2 µg/m³,µg/m³,5.18,17,5.176470588235294,6.0,5.0,5.0,5.0,5.0,5.0,6.0,0.3929526239966879
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-01T23:00:00Z,2025-01-02T23:00:00Z,so2 µg/m³,µg/m³,5.0,21,5.0,6.0,5.0,4.0,4.0,5.0,5.0,6.0,0.4472135954999579
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-02T23:00:00Z,2025-01-03T23:00:00Z,so2 µg/m³,µg/m³,4.77,22,4.7727272727272725,5.0,5.0,4.0,4.0,5.0,5.0,5.0,0.4289320272288885
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-03T23:00:00Z,2025-01-04T23:00:00Z,so2 µg/m³,µg/m³,4.64,22,4.636363636363637,5.0,5.0,4.0,4.0,4.0,5.0,5.0,0.49236596391733095
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-04T23:00:00Z,2025-01-05T23:00:00Z,so2 µg/m³,µg/m³,4.87,23,4.869565217391305,5.0,5.0,4.0,4.0,5.0,5.0,5.0,0.34435022157509093
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-05T23:00:00Z,2025-01-06T23:00:00Z,so2 µg/m³,µg/m³,4.9,20,4.9,6.0,5.0,4.0,4.0,4.75,5.0,6.0,0.6407232755171874
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-06T23:00:00Z,2025-01-07T23:00:00Z,so2 µg/m³,µg/m³,5.0,19,5.0,6.0,5.0,4.0,4.36,5.0,5.0,5.640000000000001,0.3333333333333333
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-07T23:00:00Z,2025-01-08T23:00:00Z,so2 µg/m³,µg/m³,4.83,18,4.833333333333333,5.0,5.0,4.0,4.0,5.0,5.0,5.0,0.3834824944236852
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-08T23:00:00Z,2025-01-09T23:00:00Z,so2 µg/m³,µg/m³,5.14,22,5.136363636363637,6.0,5.0,5.0,5.0,5.0,5.0,6.0,0.35125008665710444
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-09T23:00:00Z,2025-01-10T23:00:00Z,so2 µg/m³,µg/m³,4.73,11,4.7272727272727275,5.0,5.0,4.0,4.0,4.5,5.0,5.0,0.4670993664969138
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-10T23:00:00Z,2025-01-11T23:00:00Z,so2 µg/m³,µg/m³,5.05,19,5.052631578947368,6.0,5.0,5.0,5.0,5.0,5.0,5.640000000000001,0.22941573387056174
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-11T23:00:00Z,2025-01-12T23:00:00Z,so2 µg/m³,µg/m³,5.2,20,5.2,6.0,5.0,5.0,5.0,5.0,5.0,6.0,0.41039134083406165
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-12T23:00:00Z,2025-01-13T23:00:00Z,so2 µg/m³,µg/m³,5.0,10,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-13T23:00:00Z,2025-01-14T23:00:00Z,so2 µg/m³,µg/m³,4.64,22,4.636363636363637,5.0,5.0,4.0,4.0,4.0,5.0,5.0,0.4923659639173309
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-14T23:00:00Z,2025-01-15T23:00:00Z,so2 µg/m³,µg/m³,4.74,23,4.739130434782608,6.0,5.0,4.0,4.0,4.0,5.0,5.559999999999999,0.540823555863717
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-15T23:00:00Z,2025-01-16T23:00:00Z,so2 µg/m³,µg/m³,5.0,12,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-16T23:00:00Z,2025-01-17T23:00:00Z,so2 µg/m³,µg/m³,4.59,17,4.588235294117647,5.0,5.0,4.0,4.0,4.0,5.0,5.0,0.5072996561958923
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-17T23:00:00Z,2025-01-18T23:00:00Z,so2 µg/m³,µg/m³,5.0,14,5.0,6.0,5.0,4.0,4.0,5.0,5.0,6.0,0.5547001962252291
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-18T23:00:00Z,2025-01-19T23:00:00Z,so2 µg/m³,µg/m³,5.22,18,5.222222222222222,6.0,5.0,5.0,5.0,5.0,5.0,6.0,0.42779263194649864
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-19T23:00:00Z,2025-01-20T23:00:00Z,so2 µg/m³,µg/m³,5.0,21,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-20T23:00:00Z,2025-01-21T23:00:00Z,so2 µg/m³,µg/m³,5.05,20,5.05,6.0,5.0,5.0,5.0,5.0,5.0,5.620000000000001,0.22360679774997894
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-21T23:00:00Z,2025-01-22T23:00:00Z,so2 µg/m³,µg/m³,5.0,21,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-22T23:00:00Z,2025-01-23T23:00:00Z,so2 µg/m³,µg/m³,4.96,23,4.956521739130435,5.0,5.0,4.0,4.44,5.0,5.0,5.0,0.20851441405707477
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-23T23:00:00Z,2025-01-24T23:00:00Z,so2 µg/m³,µg/m³,5.45,22,5.454545454545454,15.0,5.0,5.0,5.0,5.0,5.0,10.799999999999983,2.1320071635561044
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-24T23:00:00Z,2025-01-25T23:00:00Z,so2 µg/m³,µg/m³,5.0,22,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-25T23:00:00Z,2025-01-26T23:00:00Z,so2 µg/m³,µg/m³,4.33,24,4.333333333333333,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.4815434123430768
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-26T23:00:00Z,2025-01-27T23:00:00Z,so2 µg/m³,µg/m³,4.0,22,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-27T23:00:00Z,2025-01-28T23:00:00Z,so2 µg/m³,µg/m³,4.32,19,4.315789473684211,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.47756693294091923
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-28T23:00:00Z,2025-01-29T23:00:00Z,so2 µg/m³,µg/m³,4.89,19,4.894736842105263,5.0,5.0,4.0,4.0,5.0,5.0,5.0,0.3153017676423057
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-29T23:00:00Z,2025-01-30T23:00:00Z,so2 µg/m³,µg/m³,4.84,19,4.842105263157895,5.0,5.0,4.0,4.0,5.0,5.0,5.0,0.3746343246326776
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-30T23:00:00Z,2025-01-31T23:00:00Z,so2 µg/m³,µg/m³,5.0,20,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-01-31T23:00:00Z,2025-02-01T23:00:00Z,so2 µg/m³,µg/m³,4.96,23,4.956521739130435,5.0,5.0,4.0,4.44,5.0,5.0,5.0,0.20851441405707477
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-01T23:00:00Z,2025-02-02T23:00:00Z,so2 µg/m³,µg/m³,5.05,20,5.05,6.0,5.0,4.0,4.38,5.0,5.0,6.0,0.3940344628262062
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-02T23:00:00Z,2025-02-03T23:00:00Z,so2 µg/m³,µg/m³,4.83,6,4.833333333333333,5.0,5.0,4.0,4.1,5.0,5.0,5.0,0.408248290463863
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-03T23:00:00Z,2025-02-04T23:00:00Z,so2 µg/m³,µg/m³,4.79,14,4.785714285714286,6.0,5.0,4.0,4.0,4.25,5.0,5.74,0.5789342235218394
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-04T23:00:00Z,2025-02-05T23:00:00Z,so2 µg/m³,µg/m³,4.95,20,4.95,5.0,5.0,4.0,4.38,5.0,5.0,5.0,0.22360679774997894
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-05T23:00:00Z,2025-02-06T23:00:00Z,so2 µg/m³,µg/m³,6.19,21,6.190476190476191,24.0,5.0,4.0,4.0,5.0,6.0,16.800000000000026,4.130605858939432
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-06T23:00:00Z,2025-02-07T23:00:00Z,so2 µg/m³,µg/m³,4.91,22,4.909090909090909,6.0,5.0,4.0,4.0,5.0,5.0,5.579999999999998,0.4264014327112209
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-07T23:00:00Z,2025-02-08T23:00:00Z,so2 µg/m³,µg/m³,4.19,21,4.190476190476191,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.40237390808147816
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-08T23:00:00Z,2025-02-09T23:00:00Z,so2 µg/m³,µg/m³,4.0,22,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-09T23:00:00Z,2025-02-10T23:00:00Z,so2 µg/m³,µg/m³,6.25,20,6.25,10.0,6.5,4.0,4.0,4.0,8.0,10.0,2.2448772091610105
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-10T23:00:00Z,2025-02-11T23:00:00Z,so2 µg/m³,µg/m³,5.84,19,5.842105263157895,9.0,5.0,4.0,4.0,4.0,8.0,8.64,1.863782232592187
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-11T23:00:00Z,2025-02-12T23:00:00Z,so2 µg/m³,µg/m³,4.0,11,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0
2162432,España,"Madrid, Villa del Prado",7776538,2025-02-12T23:00:00Z,2025-02-13T23:00:00Z,so2 µg/m³,µg/m³,4.42,19,4.421052631578948,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.5072572735017881
